1503691380000	4441.00
1503691440000	4440.00
1503691620000	4436.11
1503691920000	4400.01
1503695520000	4412.00
1503695580000	4420.00
1503697440000	4421.00
1503698640000	4426.00
1503702240000	4430.00
1503703260000	4430.00
1503706860000	4430.00
1503706920000	4434.00
1503709260000	4433.00
1503709380000	4430.00
1503710460000	4430.00
1503714060000	4430.01
1503715260000	4430.00
1503715380000	4430.00
1503715440000	4402.01
1503715680000	4350.00
1503715920000	4355.40
1503716100000	4355.40
1503716160000	4355.40
1503716220000	4355.40
1503716580000	4355.40
1503717300000	4355.40
1503720900000	4305.04
1503721140000	4306.76
1503721200000	4306.77
1503722280000	4495.74
1503722580000	4305.28
1503724440000	4314.01
1503728040000	4343.92
1503729180000	4316.30
1503729540000	4312.03
1503733140000	4400.00
1503733740000	4400.00
1503734520000	4355.00
1503735180000	4366.01
1503735780000	4371.00
1503739380000	4372.00
1503739920000	4469.00
1503743520000	4469.00
1503743580000	4469.00
1503743820000	4375.00
1503744360000	4469.00
1503746520000	4375.00
1503746760000	4375.00
1503750360000	4355.00
1503752280000	4468.00
1503752520000	4365.00
1503752700000	4366.00
1503756300000	4454.00
1503756540000	4382.00
1503757500000	4383.00
1503757560000	4382.00
1503757620000	4382.00
1503759240000	4449.00
1503762840000	4449.00
1503763500000	4395.00
1503763800000	4383.00
1503764880000	4383.00
1503765000000	4383.00
1503765240000	4382.00
1503765420000	4382.00
1503765540000	4382.00
1503769140000	4382.00
1503769320000	4382.00
1503769380000	4382.00
1503770160000	4382.00
1503771180000	4382.00
1503771900000	4382.00
1503775500000	4420.00
1503775620000	4405.00
1503775740000	4405.00
1503775800000	4390.01
1503775980000	4420.00
1503776280000	4390.01
1503778440000	4390.01
1503782040000	4390.03
1503782760000	4391.01
1503782880000	4391.01
1503782940000	4391.01
1503783420000	4390.07
1503784260000	4390.51
1503784800000	4390.05
1503784980000	4390.05
1503788580000	4390.05
1503788760000	4390.04
1503789240000	4390.05
1503789960000	4390.05
1503790260000	4390.05
1503790620000	4390.05
1503791400000	4390.04
1503795000000	4390.04
1503796020000	4418.00
1503797160000	4419.00
1503797280000	4419.00
1503797400000	4419.00
1503801000000	4419.00
1503801120000	4390.05
1503802560000	4390.04
1503806160000	4382.00
1503806280000	4382.00
1503808140000	4360.01
1503808260000	4419.00
1503808740000	4360.01
1503809580000	4360.01
1503809700000	4360.01
1503813300000	4360.10
1503813780000	4360.10
1503814200000	4360.01
1503814320000	4360.01
1503814500000	4360.01
1503814980000	4360.15
1503818580000	4361.18
1503819540000	4367.01
1503820800000	4418.00
1503820860000	4418.29
1503820980000	4418.29
1503821520000	4418.29
1503825120000	4442.99
1503825360000	4389.00
1503826020000	4389.00
1503826620000	4390.01
1503827040000	4390.00
1503827400000	4439.99
1503828120000	4400.00
1503828360000	4439.99
1503831960000	4396.00
1503832560000	4420.00
1503832680000	4392.51
1503832800000	4439.99
1503833580000	4400.00
1503834660000	4400.00
1503834780000	4439.99
1503835440000	4400.00
1503839040000	4361.00
1503839580000	4440.00
1503839940000	4361.01
1503840180000	4361.00
1503841620000	4361.00
1503841860000	4439.99
1503842460000	4370.00
1503846060000	4370.00
1503848040000	4375.01
1503848760000	4399.80
1503849120000	4370.01
1503849180000	4400.00
1503849420000	4443.00
1503853020000	4442.99
1503853740000	4440.00
1503855180000	4399.00
1503855360000	4399.00
1503855660000	4390.01
1503856380000	4390.10
1503859980000	4372.01
1503860460000	4442.99
1503860880000	4400.00
1503861060000	4443.90
1503861240000	4443.00
1503861660000	4410.00
1503861780000	4443.90
1503862020000	4410.00
1503862320000	4444.00
1503863520000	4406.00
1503867120000	4410.05
1503867900000	4465.00
1503868140000	4425.00
1503868260000	4425.00
1503869700000	4420.00
1503873300000	4395.11
1503873660000	4395.11
1503874080000	4395.11
1503874560000	4444.41
1503874680000	4389.00
1503875040000	4401.00
1503875280000	4401.00
1503875940000	4370.06
1503876600000	4370.03
1503880200000	4370.04
1503881880000	4371.01
1503882480000	4371.01
1503886080000	4429.97
1503887760000	4400.50
1503888480000	4371.00
1503889140000	4371.01
1503892740000	4371.01
1503893520000	4372.01
1503893640000	4372.01
1503894780000	4373.09
1503896160000	4373.09
1503899760000	4360.21
1503899880000	4350.00
1503900300000	4350.00
1503900480000	4350.00
1503902520000	4350.01
1503902940000	4385.00
1503903000000	4385.00
1503906600000	4385.00
1503907800000	4351.01
1503908040000	4351.01
1503908160000	4350.00
1503909000000	4350.01
1503909600000	4350.01
1503909960000	4311.06
1503913560000	4418.00
1503913860000	4345.01
1503916020000	4414.99
1503916080000	4415.00
1503916620000	4350.02
1503920220000	4418.00
1503920580000	4386.00
1503920820000	4381.00
1503922140000	4396.00
1503922740000	4396.00
1503923040000	4396.00
1503926640000	4400.01
1503927060000	4423.00
1503927120000	4400.00
1503927300000	4425.00
1503927900000	4370.02
1503928200000	4370.04
1503929040000	4380.10
1503930000000	4389.01
1503930060000	4400.00
1503930240000	4499.98
1503933840000	4406.60
1503936060000	4426.00
1503936420000	4428.30
1503936900000	4430.00
1503940500000	4449.00
1503940920000	4450.00
1503941580000	4440.00
1503941640000	4430.00
1503941880000	4430.00
1503942420000	4450.00
1503942660000	4450.00
1503943020000	4430.00
1503943440000	4430.00
1503943620000	4450.00
1503943680000	4458.95
1503943740000	4459.00
1503943980000	4430.00
1503944040000	4430.00
1503947640000	4452.90
1503947760000	4452.90
1503948180000	4430.00
1503948480000	4451.00
1503948780000	4450.90
1503949140000	4430.00
1503950940000	4449.90
1503954540000	4430.00
1503954780000	4430.00
1503956460000	4430.00
1503957300000	4430.00
1503957720000	4430.01
1503957780000	4430.01
1503961380000	4430.01
1503962700000	4458.00
1503963720000	4458.00
1503963780000	4458.00
1503967380000	4430.00
1503970800000	4459.00
1503974400000	4430.00
1503978000000	4430.00
1503978600000	4430.01
1503982200000	4430.01
1503985800000	4430.01
1503987660000	4441.10
1503987960000	4441.00
1503988080000	4440.00
1503989100000	4440.10
1503992700000	4440.10
1503992940000	4440.00
1503993060000	4430.00
1503993660000	4430.00
1503995820000	4430.01
1503999420000	4430.00
1504002480000	4457.95
1504002600000	4457.95
1504002780000	4430.00
1504002840000	4430.00
1504006440000	4500.00
1504006500000	4500.00
1504006620000	4500.00
1504007460000	4500.00
1504007520000	4470.00
1504007880000	4470.00
1504008660000	4431.03
1504009560000	4432.10
1504013160000	4450.05
1504013940000	4500.00
1504014240000	4537.15
1504014300000	4550.00
1504014360000	4530.18
1504014420000	4530.18
1504014540000	4595.00
1504014660000	4582.57
1504014720000	4649.00
1504015020000	4535.20
1504015140000	4649.00
1504015200000	4649.00
1504015260000	4649.00
1504015320000	4649.00
1504015380000	4649.00
1504015440000	4649.01
1504015620000	4649.01
1504015740000	4660.00
1504015800000	4660.00
1504015860000	4660.00
1504015920000	4660.00
1504019520000	4663.00
1504019700000	4572.20
1504020300000	4596.02
1504020420000	4664.01
1504021560000	4664.01
1504021620000	4664.01
1504022580000	4606.00
1504022760000	4606.00
1504022820000	4696.00
1504022940000	4606.00
1504026540000	4689.00
1504026600000	4536.50
1504028520000	4560.02
1504028760000	4560.02
1504028940000	4687.00
1504029420000	4547.89
1504033020000	4546.40
1504033140000	4549.99
1504033320000	4590.00
1504033440000	4592.80
1504035180000	4570.01
1504038780000	4581.00
1504039560000	4615.90
1504039980000	4617.60
1504040220000	4617.60
1504040460000	4617.60
1504040520000	4617.60
1504040820000	4616.65
1504044420000	4660.00
1504045320000	4660.00
1504045980000	4660.00
1504046040000	4584.09
1504046760000	4591.29
1504047240000	4591.29
1504047300000	4591.30
1504050900000	4600.00
1504051200000	4536.03
1504051320000	4536.03
1504052100000	4566.70
1504052160000	4576.00
1504052820000	4604.99
1504053240000	4695.99
1504053900000	4582.09
1504057500000	4583.90
1504059720000	4607.09
1504059960000	4613.53
1504063560000	4622.30
1504064220000	4607.90
1504064340000	4602.90
1504065600000	4590.91
1504069200000	4590.91
1504069620000	4561.02
1504069680000	4610.02
1504069980000	4565.01
1504073580000	4565.01
1504075260000	4612.40
1504076940000	4612.40
1504080540000	4605.02
1504080600000	4610.00
1504080720000	4691.99
1504083240000	4605.01
1504083720000	4605.03
1504087320000	4605.16
1504087560000	4605.50
1504087800000	4605.52
1504088040000	4605.21
1504088160000	4605.20
1504089300000	4605.07
1504089360000	4681.00
1504089600000	4605.06
1504089660000	4605.06
1504090200000	4605.06
1504090920000	4606.01
1504094520000	4605.05
1504096020000	4605.06
1504096080000	4605.02
1504096140000	4605.00
1504096260000	4605.00
1504096500000	4605.00
1504096860000	4650.00
1504096980000	4605.00
1504097040000	4605.00
1504097400000	4650.00
1504097460000	4659.95
1504101060000	4607.01
1504101300000	4608.00
1504101360000	4606.00
1504101780000	4654.99
1504102680000	4606.01
1504102920000	4680.93
1504103100000	4680.92
1504103340000	4606.00
1504103940000	4606.00
1504104300000	4606.00
1504107900000	4580.01
1504108020000	4570.00
1504108080000	4570.00
1504108200000	4639.98
1504108380000	4638.00
1504108800000	4638.00
1504108860000	4637.00
1504109700000	4571.01
1504109880000	4571.02
1504113480000	4637.00
1504115580000	4637.00
1504116120000	4610.01
1504116660000	4610.00
1504117080000	4610.00
1504120680000	4600.00
1504120860000	4601.00
1504121100000	4601.00
1504121640000	4601.00
1504121700000	4637.00
1504121760000	4637.00
1504121880000	4637.00
1504122300000	4638.00
1504122540000	4638.00
1504123500000	4601.00
1504124040000	4620.00
1504124160000	4610.51
1504124220000	4601.00
1504127820000	4573.03
1504129380000	4573.02
1504129980000	4573.02
1504130640000	4573.02
1504131120000	4574.49
1504134720000	4615.00
1504138020000	4573.03
1504141620000	4591.07
1504142400000	4600.01
1504142460000	4600.01
1504142940000	4600.01
1504143300000	4600.01
1504143420000	4600.01
1504145220000	4602.22
1504148820000	4595.04
1504149900000	4584.03
1504151100000	4601.87
1504154700000	4573.04
1504154820000	4601.87
1504154880000	4603.88
1504155420000	4613.50
1504156980000	4614.31
1504157040000	4614.31
1504157700000	4614.31
1504161300000	4621.01
1504161540000	4624.31
1504162440000	4610.01
1504163100000	4602.01
1504163340000	4640.00
1504164480000	4658.50
1504168080000	4613.91
1504168140000	4621.11
1504169400000	4621.11
1504169520000	4657.99
1504169700000	4657.99
1504170840000	4657.98
1504174440000	4657.94
1504174500000	4643.18
1504174620000	4657.95
1504175820000	4657.95
1504176540000	4657.95
1504176960000	4646.00
1504177020000	4657.99
1504177140000	4657.99
1504177200000	4662.44
1504177260000	4667.90
1504177440000	4680.00
1504177980000	4680.00
1504181580000	4684.00
1504182900000	4684.00
1504183020000	4684.00
1504183140000	4684.00
1504184640000	4684.00
1504184820000	4684.00
1504184940000	4684.00
1504188540000	4704.00
1504188660000	4704.00
1504189680000	4704.00
1504190100000	4661.01
1504190340000	4704.00
1504191480000	4710.00
1504191600000	4710.00
1504191660000	4710.00
1504195260000	4710.00
1504195620000	4663.06
1504195980000	4710.00
1504196220000	4710.00
1504196340000	4710.00
1504196880000	4712.01
1504197180000	4723.20
1504197240000	4729.90
1504198020000	4744.47
1504198200000	4785.71
1504198440000	4799.00
1504198560000	4800.00
1504198620000	4847.47
1504198680000	4799.02
1504198860000	4802.44
1504202460000	4747.00
1504203420000	4839.99
1504204200000	4838.96
1504204260000	4795.32
1504207860000	4798.00
1504207980000	4798.01
1504208040000	4798.00
1504208340000	4797.54
1504208400000	4797.54
1504208820000	4751.02
1504209120000	4799.99
1504209780000	4849.81
1504209900000	4751.01
1504210800000	4751.02
1504210920000	4751.03
1504210980000	4751.03
1504211040000	4751.02
1504214640000	4765.05
1504215540000	4770.00
1504215600000	4770.01
1504215780000	4879.96
1504216200000	4851.70
1504216260000	4823.44
1504216320000	4823.44
1504216380000	4771.00
1504216440000	4771.00
1504216560000	4771.00
1504216680000	4771.00
1504216800000	4771.00
1504220400000	4771.00
1504220520000	4780.00
1504220640000	4780.00
1504220760000	4780.00
1504220820000	4780.00
1504222920000	4780.01
1504222980000	4771.00
1504223040000	4770.01
1504223100000	4770.00
1504223160000	4770.00
1504226760000	4770.01
1504227480000	4770.01
1504227540000	4770.01
1504228320000	4770.01
1504229220000	4770.01
1504232820000	4770.01
1504233960000	4770.01
1504234800000	4878.99
1504235940000	4775.04
1504236420000	4783.01
1504240020000	4775.01
1504240320000	4809.00
1504241400000	4795.01
1504241700000	4797.00
1504241820000	4777.00
1504242960000	4874.93
1504243440000	4777.02
1504247040000	4763.01
1504247160000	4763.01
1504247700000	4763.01
1504247760000	4769.01
1504249320000	4778.87
1504249800000	4791.00
1504249860000	4779.00
1504250100000	4790.00
1504250400000	4780.00
1504250460000	4780.01
1504254060000	4804.85
1504254240000	4781.00
1504254720000	4781.03
1504255380000	4882.84
1504255800000	4796.02
1504259400000	4879.01
1504260420000	4879.95
1504260840000	4801.01
1504261260000	4884.95
1504262040000	4811.01
1504262160000	4811.00
1504265760000	4927.99
1504266000000	4880.00
1504266240000	4880.00
1504266300000	4880.00
1504266540000	4875.86
1504267080000	4865.03
1504267800000	4880.00
1504267920000	4865.02
1504268580000	4865.02
1504269240000	4865.04
1504272840000	4900.00
1504273860000	4948.99
1504273920000	4949.00
1504273980000	4949.00
1504274160000	4950.00
1504275120000	4915.01
1504275420000	4949.00
1504275600000	4925.00
1504276080000	4949.00
1504279680000	4950.00
1504280040000	4915.01
1504280340000	4949.99
1504280760000	4901.01
1504281240000	4901.00
1504281480000	4950.00
1504281600000	4901.00
1504282080000	4901.00
1504282740000	4901.00
1504282800000	4901.00
1504283100000	4901.00
1504283220000	4901.00
1504286820000	4901.00
1504286880000	4901.00
1504287960000	4901.00
1504288560000	4950.00
1504289940000	4901.01
1504290060000	4901.01
1504293660000	4891.01
1504293900000	4892.01
1504294620000	4950.00
1504295040000	4892.01
1504295400000	4901.00
1504296360000	4892.11
1504296600000	4892.10
1504297260000	4900.02
1504300860000	4880.03
1504301940000	4881.18
1504302060000	4881.18
1504302300000	4890.00
1504302780000	4949.94
1504303860000	4890.01
1504303920000	4890.00
1504304160000	4949.98
1504307760000	4899.01
1504309260000	4899.02
1504309380000	4899.01
1504309500000	4899.01
1504309620000	4899.01
1504309920000	4904.22
1504310640000	4917.75
1504311240000	4927.81
1504314840000	4913.19
1504315680000	4910.14
1504315740000	4910.13
1504316160000	4986.66
1504319760000	4965.50
1504320480000	4969.04
1504322040000	4911.23
1504322160000	4911.23
1504322400000	4911.23
1504322820000	4911.23
1504323240000	4969.03
1504323360000	4969.03
1504326960000	4985.99
1504329000000	4985.99
1504329540000	4911.01
1504329600000	4910.00
1504329660000	4910.00
1504333260000	4800.00
1504335660000	4890.00
1504335720000	4890.00
1504335780000	4805.01
1504335900000	4804.03
1504339500000	4811.01
1504341360000	4904.99
1504341420000	4904.99
1504341720000	4950.00
1504341780000	4811.01
1504341960000	4810.03
1504342500000	4810.08
1504346100000	4810.10
1504346400000	4890.06
1504346640000	4890.06
1504348740000	4811.05
1504349400000	4811.05
1504353000000	4889.94
1504354020000	4810.08
1504354200000	4888.99
1504355340000	4884.99
1504355520000	4810.08
1504355760000	4810.00
1504355880000	4800.00
1504359480000	4782.00
1504360680000	4781.07
1504361040000	4781.07
1504361340000	4781.07
1504361400000	4805.00
1504361520000	4781.07
1504361940000	4781.07
1504363080000	4768.87
1504366680000	4665.00
1504367760000	4665.00
1504369020000	4753.50
1504369260000	4790.00
1504369320000	4705.01
1504370100000	4720.01
1504373700000	4715.00
1504373880000	4715.00
1504374180000	4799.99
1504374540000	4799.99
1504374900000	4682.00
1504375020000	4799.99
1504375860000	4855.99
1504375920000	4855.98
1504376880000	4683.01
1504377240000	4683.01
1504380840000	4681.02
1504381020000	4681.01
1504381740000	4681.01
1504382160000	4681.02
1504382340000	4855.98
1504382640000	4681.02
1504382880000	4681.00
1504383120000	4681.01
1504383480000	4681.02
1504384020000	4681.00
1504384140000	4681.00
1504384200000	4666.00
1504384260000	4666.00
1504387860000	4666.13
1504388520000	4666.13
1504390260000	4666.16
1504390740000	4655.01
1504391280000	4655.01
1504394880000	4655.01
1504395540000	4655.02
1504397700000	4730.00
1504398300000	4750.01
1504401900000	4750.00
1504402800000	4847.96
1504402860000	4847.98
1504403280000	4750.01
1504406880000	4750.00
1504407660000	4750.00
1504408260000	4655.03
1504411860000	4655.03
1504412760000	4672.87
1504413600000	4672.40
1504414920000	4671.01
1504418520000	4673.02
1504419960000	4699.21
1504423560000	4699.21
1504426920000	4750.02
1504430520000	4710.01
1504430700000	4809.99
1504430880000	4809.99
1504430940000	4810.00
1504432920000	4855.99
1504433160000	4700.11
1504436760000	4700.03
1504437060000	4700.03
1504438620000	4700.03
1504442220000	4700.03
1504443240000	4671.00
1504444440000	4720.00
1504444500000	4720.00
1504445220000	4720.01
1504448820000	4783.99
1504448940000	4670.04
1504449660000	4670.03
1504451460000	4670.03
1504452120000	4670.04
1504455720000	4670.03
1504459200000	4670.05
1504462800000	4782.91
1504463760000	4691.07
